Date,Open,High,Low,Close,Adj Close,Volume
2013-11-20,134.350006,135.740005,134.190002,134.580002,122.318520,1716000
2013-11-21,135.320007,138.860001,135.250000,138.380005,125.772339,2920800
2013-11-22,138.100006,138.449997,135.940002,137.070007,124.581635,1680100
2013-11-25,137.809998,137.979996,136.710007,137.220001,124.717979,1234500
2013-11-26,137.300003,138.619995,137.009995,137.809998,125.254257,1495000
2013-11-27,138.699997,140.279999,138.509995,139.860001,127.117455,1358600
2013-11-29,140.449997,140.550003,138.509995,138.699997,126.063133,733100
2013-12-02,139.149994,140.960007,138.729996,140.210007,127.435555,1953400
2013-12-03,139.460007,140.000000,137.679993,138.039993,125.463287,1927300
2013-12-04,137.660004,140.000000,136.809998,138.710007,126.072227,1187900
2013-12-05,137.899994,139.669998,137.669998,138.220001,125.626877,1161200
2013-12-06,139.990005,140.169998,139.070007,139.389999,126.690262,1216500
2013-12-09,139.820007,140.000000,139.110001,139.809998,127.071991,1349300
2013-12-10,139.660004,140.179993,138.220001,138.490005,126.007477,1538700
2013-12-11,138.880005,139.000000,136.350006,136.509995,124.205902,1451900
2013-12-12,136.559998,137.529999,136.270004,136.339996,124.051285,1795700
2013-12-13,138.009995,138.880005,137.009995,137.899994,125.470650,2583700
2013-12-16,139.589996,140.970001,138.880005,139.850006,127.244865,3549800
2013-12-17,139.800003,140.169998,138.500000,139.089996,126.553413,2697000
2013-12-18,138.100006,140.240005,137.360001,139.720001,127.126625,4825100
2013-12-19,139.610001,140.020004,137.759995,139.690002,127.099327,2688900
2013-12-20,139.520004,143.729996,139.229996,142.710007,129.847122,3350200
2013-12-23,143.309998,143.440002,141.619995,142.190002,129.373962,1461000
2013-12-24,142.240005,142.380005,141.139999,142.000000,129.201111,750600
2013-12-26,142.649994,143.520004,142.330002,143.300003,130.383926,1246400
2013-12-27,143.279999,143.860001,142.740005,143.429993,130.502197,923500
2013-12-30,143.479996,143.880005,142.860001,143.050003,130.156433,889300
2013-12-31,143.009995,144.130005,143.000000,143.770004,130.811569,1102600
2014-01-02,142.899994,144.389999,139.570007,139.770004,127.172089,3360000
2014-01-03,140.330002,141.149994,139.910004,140.050003,127.426872,2779600
2014-01-06,142.699997,143.000000,138.259995,138.720001,126.216743,2995000
2014-01-07,139.339996,140.979996,138.990005,140.639999,127.963623,1702000
2014-01-08,141.039993,141.380005,139.990005,140.369995,127.717972,1632800
2014-01-09,140.509995,141.770004,139.949997,141.509995,128.755234,1451600
2014-01-10,141.199997,142.740005,140.410004,142.630005,129.774307,1714700
2014-01-13,141.350006,142.750000,140.240005,140.490005,127.827164,1565200
2014-01-14,140.949997,142.830002,139.729996,142.699997,129.838058,2344500
2014-01-15,142.779999,143.139999,141.940002,142.550003,129.701477,2692200
2014-01-16,141.919998,142.500000,140.949997,141.809998,129.028168,1928100
2014-01-17,140.610001,141.869995,140.089996,140.509995,127.845413,2293000
2014-01-21,141.710007,142.619995,140.800003,142.149994,129.337540,2509000
2014-01-22,142.750000,142.839996,141.630005,142.300003,129.474030,1337100
2014-01-23,141.610001,141.990005,139.350006,140.240005,127.599709,1836300
2014-01-24,139.160004,139.389999,134.570007,134.580002,122.449852,3089300
2014-01-27,134.690002,135.779999,131.080002,131.949997,120.056923,4738700
2014-01-28,131.990005,134.639999,131.990005,134.339996,122.231491,3169700
2014-01-29,132.830002,134.000000,131.550003,131.850006,119.965927,2647600
2014-01-30,133.089996,134.830002,133.059998,133.770004,121.712891,1935900
2014-01-31,131.850006,134.960007,131.789993,133.320007,121.303452,1588500
2014-02-03,132.929993,135.059998,129.029999,129.440002,117.773163,3184000
2014-02-04,129.479996,130.929993,128.169998,130.419998,118.664841,2387000
2014-02-05,129.850006,130.919998,129.190002,129.970001,118.255417,2009200
2014-02-06,130.139999,131.860001,130.059998,130.839996,119.046967,1908400
2014-02-07,131.919998,133.070007,130.869995,131.759995,119.884056,2390500
2014-02-10,131.369995,132.059998,129.339996,129.880005,118.173538,3602500
2014-02-11,130.410004,133.779999,130.130005,133.149994,121.148766,3256000
2014-02-12,133.160004,133.809998,131.750000,133.000000,121.012291,1895700
2014-02-13,131.919998,133.339996,131.000000,133.070007,121.076004,1780700
2014-02-14,132.979996,134.550003,132.869995,133.919998,121.849380,1436200
2014-02-18,134.320007,134.770004,132.330002,132.789993,120.821236,2360500
2014-02-19,132.339996,133.509995,131.009995,131.350006,119.511002,2780900
2014-02-20,131.690002,133.509995,131.059998,132.990005,121.003197,1787000
2014-02-21,133.179993,135.210007,133.110001,134.899994,122.741028,1969400
2014-02-24,135.089996,136.979996,134.500000,134.869995,122.713745,2243200
2014-02-25,134.850006,134.869995,132.320007,132.839996,120.866699,2588900
2014-02-26,132.630005,133.970001,131.949997,132.369995,120.439072,1588100
2014-02-27,132.039993,133.839996,131.949997,133.550003,121.512733,1736100
2014-02-28,133.190002,134.429993,132.339996,133.330002,121.312553,1904700
2014-03-03,132.050003,134.289993,132.050003,133.380005,121.358040,1614300
2014-03-04,134.839996,137.649994,134.740005,137.089996,124.733635,2250100
2014-03-05,137.240005,137.600006,136.509995,136.910004,124.569862,1292200
2014-03-06,137.250000,137.639999,136.190002,137.289993,124.915619,1581300
2014-03-07,137.919998,138.600006,136.960007,137.429993,125.179771,1353800
2014-03-10,137.029999,138.389999,136.809998,137.860001,125.571465,1720700
2014-03-11,137.740005,138.070007,136.710007,137.289993,125.052277,1483500
2014-03-12,136.800003,138.139999,136.000000,137.789993,125.507660,1275600
2014-03-13,138.360001,139.289993,135.880005,136.679993,124.496590,2286000
2014-03-14,136.380005,137.750000,136.020004,136.759995,124.569473,2629200
2014-03-17,137.710007,138.610001,137.110001,137.580002,125.316376,3855000
2014-03-18,137.589996,139.190002,137.350006,138.570007,126.218147,2578900
2014-03-19,138.110001,141.169998,137.139999,138.380005,126.045082,3110400
2014-03-20,137.029999,137.729996,135.240005,136.500000,124.332687,3377700
2014-03-21,137.509995,138.000000,136.020004,136.789993,124.596817,5017900
2014-03-24,137.149994,137.199997,134.869995,134.949997,122.920845,3206900
2014-03-25,134.880005,135.679993,132.520004,134.160004,122.201263,4336800
2014-03-26,134.479996,135.309998,132.089996,132.119995,120.343109,2870700
2014-03-27,132.000000,132.639999,131.300003,132.110001,120.333961,3042800
2014-03-28,132.440002,133.399994,132.009995,132.009995,120.242897,5019100
2014-03-31,132.520004,133.240005,131.869995,132.559998,120.743889,4368000
2014-04-01,133.000000,134.110001,132.779999,134.110001,122.155663,2513800
2014-04-02,134.100006,135.199997,133.940002,134.759995,122.747772,1747800
2014-04-03,134.699997,136.119995,134.699997,135.300003,123.239624,1987600
2014-04-04,135.789993,136.600006,133.860001,134.350006,122.374344,1586500
2014-04-07,134.360001,135.009995,132.669998,132.979996,121.126404,2007500
2014-04-08,133.039993,133.399994,131.809998,132.910004,121.062675,2016100
2014-04-09,133.309998,134.490005,132.949997,134.000000,122.055496,1640400
2014-04-10,134.080002,134.309998,131.860001,132.059998,120.288437,2528300
2014-04-11,130.970001,132.759995,130.679993,131.229996,119.532410,1927200
2014-04-14,132.110001,132.860001,131.160004,132.000000,120.233788,2115200
2014-04-15,132.330002,132.990005,130.639999,132.169998,120.388626,2518400
2014-04-16,132.550003,134.039993,132.009995,133.750000,121.827782,2696500
2014-04-17,133.619995,135.970001,133.619995,135.550003,123.467339,2152300
2014-04-21,135.610001,136.779999,135.259995,136.270004,124.123184,2755300
2014-04-22,136.539993,137.770004,136.520004,137.029999,124.815437,2173900
2014-04-23,137.000000,137.149994,135.929993,136.330002,124.177803,1793300
2014-04-24,136.399994,137.089996,135.619995,136.080002,123.950073,1926700
2014-04-25,136.020004,136.039993,133.949997,134.210007,122.246765,1118500
2014-04-28,134.389999,136.020004,133.520004,134.529999,122.538277,1812300
2014-04-29,134.809998,135.720001,133.899994,135.470001,123.394478,1161200
2014-04-30,135.550003,136.809998,134.850006,136.250000,124.104950,1810000
2014-05-01,136.360001,137.000000,135.389999,136.240005,124.095886,813000
2014-05-02,136.110001,137.729996,136.110001,136.949997,124.742538,966700
2014-05-05,136.070007,136.460007,135.009995,135.850006,123.740631,959100
2014-05-06,135.289993,136.990005,135.050003,135.490005,123.412689,1411000
2014-05-07,136.210007,138.669998,136.009995,138.539993,126.190819,1874300
2014-05-08,135.809998,137.660004,135.800003,136.699997,124.514832,2394900
2014-05-09,136.000000,137.889999,135.210007,137.520004,125.261726,2138500
2014-05-12,138.029999,140.339996,137.919998,140.149994,127.657295,1726700
2014-05-13,140.289993,140.839996,139.889999,140.139999,127.648209,1085700
2014-05-14,140.000000,140.000000,138.910004,139.330002,126.910393,1682000
2014-05-15,139.279999,139.339996,137.550003,138.679993,126.318329,1260700
2014-05-16,138.820007,139.770004,137.910004,138.229996,125.908463,2067000
2014-05-19,138.100006,139.220001,137.839996,139.000000,126.609764,3897200
2014-05-20,139.080002,139.470001,136.970001,137.460007,125.207123,1968400
2014-05-21,138.300003,139.690002,138.029999,139.050003,126.655396,1586000
2014-05-22,138.839996,139.690002,138.339996,139.330002,126.910393,1550800
2014-05-23,139.720001,141.940002,139.309998,141.500000,128.886978,1198100
2014-05-27,142.020004,142.839996,141.619995,142.240005,129.560989,1894800
2014-05-28,142.240005,143.979996,142.199997,143.470001,130.681351,1491000
2014-05-29,143.880005,144.600006,143.300003,144.529999,131.646912,1275500
2014-05-30,144.369995,144.850006,143.940002,144.160004,131.309860,943200
2014-06-02,144.309998,144.990005,143.720001,144.250000,131.391846,1285500
2014-06-03,143.809998,144.649994,142.580002,142.949997,130.207718,1351100
2014-06-04,142.740005,143.309998,142.380005,143.000000,130.253250,1091200
2014-06-05,143.470001,143.990005,142.360001,142.649994,129.934448,1953400
2014-06-06,142.830002,143.300003,142.279999,142.699997,129.980026,2273800
2014-06-09,142.690002,144.399994,142.690002,143.649994,130.845306,1661900
2014-06-10,142.970001,143.910004,142.809998,143.789993,130.972824,1087800
2014-06-11,143.070007,143.089996,141.940002,142.750000,130.025558,1016000
2014-06-12,142.089996,142.279999,139.139999,139.210007,126.801109,1594000
2014-06-13,139.529999,140.699997,139.089996,140.270004,127.766640,1266600
2014-06-16,139.820007,140.479996,139.250000,139.449997,127.019722,1458400
2014-06-17,139.050003,141.070007,138.300003,140.309998,127.986641,1857000
2014-06-18,145.350006,149.369995,145.089996,148.949997,135.867783,5650700
2014-06-19,147.960007,149.330002,146.830002,147.600006,134.636337,3368900
2014-06-20,147.839996,148.460007,147.660004,148.119995,135.110626,2758700
2014-06-23,148.000000,149.679993,147.960007,148.880005,135.803955,2654200
2014-06-24,148.440002,151.149994,148.440002,149.679993,136.533630,3019400
2014-06-25,149.110001,151.889999,148.820007,151.419998,138.120804,2022300
2014-06-26,151.360001,151.679993,150.050003,151.500000,138.193787,1163000
2014-06-27,151.289993,151.759995,150.759995,151.410004,138.111710,1945500
2014-06-30,151.399994,151.669998,150.660004,151.380005,138.084320,1433000
2014-07-01,152.000000,152.839996,151.570007,152.380005,138.996490,1445000
2014-07-02,152.270004,153.240005,152.080002,152.270004,138.896179,1236300
2014-07-03,152.789993,153.740005,152.539993,153.610001,140.118500,660800
2014-07-07,152.860001,153.100006,151.380005,151.679993,138.358002,1147900
2014-07-08,151.369995,151.589996,149.820007,151.169998,137.892746,1207200
2014-07-09,151.610001,152.440002,150.809998,151.320007,138.029617,822400
2014-07-10,149.869995,150.880005,149.419998,150.259995,137.062698,984300
2014-07-11,150.149994,151.320007,149.919998,150.639999,137.409317,839100
2014-07-14,151.649994,151.910004,150.979996,151.070007,137.801544,1149100
2014-07-15,149.580002,152.669998,149.580002,151.899994,138.558609,1193500
2014-07-16,152.399994,154.500000,152.250000,154.380005,140.820862,1424700
2014-07-17,153.350006,155.309998,151.729996,151.899994,138.558609,1811900
2014-07-18,151.339996,153.149994,151.229996,152.869995,139.443481,1032400
2014-07-21,152.529999,153.309998,152.080002,152.350006,138.969177,1030500
2014-07-22,152.889999,153.929993,152.820007,153.289993,139.826584,1314300
2014-07-23,153.460007,153.889999,152.600006,152.679993,139.270172,966600
2014-07-24,153.029999,153.250000,152.330002,152.500000,139.105957,1009900
2014-07-25,152.000000,152.410004,150.800003,150.860001,137.610001,1269600
2014-07-28,150.899994,151.460007,148.300003,149.529999,136.396805,1652200
2014-07-29,148.500000,149.860001,147.039993,147.139999,134.216721,1706200
2014-07-30,147.360001,150.339996,147.360001,149.360001,136.241745,1390600
2014-07-31,148.070007,149.110001,146.639999,146.880005,133.979584,1519800
2014-08-01,146.630005,147.990005,145.929993,146.750000,133.860992,1709100
2014-08-04,147.309998,149.080002,146.949997,148.830002,135.758316,1444000
2014-08-05,147.839996,148.550003,146.149994,146.839996,133.943069,860700
2014-08-06,145.830002,146.419998,145.080002,145.470001,132.693420,1098000
2014-08-07,146.960007,148.410004,145.910004,146.020004,133.195099,1659200
2014-08-08,146.229996,147.919998,145.619995,147.850006,134.864410,825500
2014-08-11,148.809998,149.070007,147.720001,148.279999,135.256638,790900
2014-08-12,148.320007,149.190002,148.009995,148.429993,135.393448,495400
2014-08-13,149.000000,149.669998,148.919998,149.350006,136.232620,622500
2014-08-14,149.639999,149.720001,148.610001,149.639999,136.497177,529000
2014-08-15,150.039993,150.240005,147.500000,148.720001,135.657990,1071500
2014-08-18,149.289993,150.449997,149.229996,150.419998,137.208694,1066900
2014-08-19,150.509995,150.600006,149.910004,150.000000,136.825516,1062800
2014-08-20,150.160004,150.960007,149.990005,150.630005,137.400208,1476600
2014-08-21,151.029999,151.070007,150.000000,150.550003,137.327209,817400
2014-08-22,150.729996,150.729996,149.039993,149.460007,136.332977,1075900
2014-08-25,150.130005,150.539993,149.649994,149.789993,136.633957,619500
2014-08-26,150.000000,150.389999,149.179993,149.279999,136.168777,609100
2014-08-27,149.250000,149.800003,148.949997,149.100006,136.004639,696600
2014-08-28,148.789993,149.000000,147.029999,147.869995,134.882614,1364300
2014-08-29,148.399994,148.490005,147.649994,147.880005,134.891708,1227400
2014-09-02,148.720001,150.570007,148.369995,150.399994,137.190414,1416900
2014-09-03,150.479996,152.210007,150.369995,151.710007,138.385361,1479300
2014-09-04,152.220001,154.240005,151.690002,152.039993,138.686356,1748300
2014-09-05,151.550003,153.350006,150.100006,153.300003,139.835709,1208100
2014-09-08,152.539993,153.250000,151.889999,152.399994,139.196381,1349200
2014-09-09,152.190002,152.399994,150.690002,151.000000,137.917618,1001600
2014-09-10,150.949997,151.070007,150.009995,150.759995,137.698425,993200
2014-09-11,150.080002,152.990005,150.009995,152.529999,139.315079,1029100
2014-09-12,153.179993,154.089996,152.539993,153.770004,140.447601,1564600
2014-09-15,154.000000,154.320007,152.009995,154.039993,140.694229,1684600
2014-09-16,154.809998,155.059998,153.050003,154.660004,141.260574,2224400
2014-09-17,159.699997,161.649994,159.199997,159.710007,145.873047,4338900
2014-09-18,159.800003,161.250000,158.690002,158.929993,145.160568,3393100
2014-09-19,160.089996,160.259995,158.330002,158.330002,144.612610,4271100
2014-09-22,158.009995,158.850006,157.809998,157.860001,144.183304,1621300
2014-09-23,157.589996,159.000000,157.460007,158.000000,144.311188,1357700
2014-09-24,158.369995,159.539993,157.800003,159.309998,145.507690,1497300
2014-09-25,159.289993,159.520004,157.039993,157.160004,143.543945,1132900
2014-09-26,157.570007,160.350006,157.520004,159.779999,145.936920,1239400
2014-09-29,158.839996,162.520004,158.529999,162.179993,148.129013,2055100
2014-09-30,162.210007,163.839996,161.300003,161.449997,147.462265,2875900
2014-10-01,161.000000,161.389999,157.639999,158.139999,144.439056,2429500
2014-10-02,158.160004,159.350006,156.699997,159.029999,145.251938,1747200
2014-10-03,160.830002,163.240005,160.220001,162.740005,148.640518,1990300
2014-10-06,163.270004,165.169998,159.000000,159.240005,145.443741,2687200
2014-10-07,158.589996,159.000000,156.029999,156.059998,142.539276,1734400
2014-10-08,156.179993,160.429993,155.130005,160.250000,146.366226,2137500
2014-10-09,159.500000,160.350006,156.220001,156.509995,142.950241,1450800
2014-10-10,156.160004,157.789993,153.490005,154.750000,141.342728,2129700
2014-10-13,155.100006,156.770004,151.110001,151.259995,138.155106,1992400
2014-10-14,152.880005,155.330002,152.610001,153.720001,140.401978,2605800
2014-10-15,151.110001,154.449997,148.809998,153.820007,140.493362,2644600
2014-10-16,151.679993,154.389999,150.539993,151.929993,138.767075,2743800
2014-10-17,153.240005,156.649994,153.020004,156.119995,142.594025,2613200
2014-10-20,155.720001,156.149994,154.009995,155.869995,142.365692,1691000
2014-10-21,157.029999,160.929993,156.710007,159.880005,146.028305,2670300
2014-10-22,160.740005,161.259995,158.449997,158.470001,144.740433,1872100
2014-10-23,160.949997,163.479996,160.589996,162.500000,148.421280,2368900
2014-10-24,163.100006,164.479996,162.679993,163.880005,149.681732,1571100
2014-10-27,163.750000,165.399994,163.009995,165.220001,150.905609,1530000
2014-10-28,165.820007,168.270004,165.630005,168.199997,153.627502,1579100
2014-10-29,168.199997,168.250000,163.610001,165.770004,151.407990,1827400
2014-10-30,165.190002,166.720001,163.910004,165.289993,150.969589,1670300
2014-10-31,167.990005,169.000000,167.020004,167.399994,152.896774,2245600
2014-11-03,167.149994,167.619995,165.710007,167.199997,152.714111,1550800
2014-11-04,167.729996,168.639999,166.899994,166.960007,152.494904,2429300
2014-11-05,169.000000,169.479996,167.199997,169.419998,154.741776,1522700
2014-11-06,169.500000,171.919998,169.270004,171.699997,156.824219,1547900
2014-11-07,171.910004,171.910004,169.639999,171.220001,156.385834,1238100
2014-11-10,170.990005,171.949997,170.059998,171.740005,156.860779,1091000
2014-11-11,171.789993,172.880005,171.130005,172.339996,157.408768,1383200
2014-11-12,171.669998,172.130005,170.479996,171.800003,156.915573,906100
2014-11-13,172.020004,172.460007,170.460007,171.570007,156.705505,1552100
2014-11-14,171.139999,172.699997,170.770004,171.559998,156.696381,1062200
2014-11-17,171.259995,171.619995,170.619995,171.320007,156.477173,848000
2014-11-18,171.289993,172.809998,171.190002,172.000000,157.098267,1032100
2014-11-19,172.000000,172.000000,170.279999,171.679993,156.805954,893700
2014-11-20,171.089996,172.619995,170.419998,172.500000,157.554901,1092100
2014-11-21,175.529999,176.610001,173.869995,174.460007,159.345108,2068200
2014-11-24,175.339996,176.449997,175.089996,175.529999,160.322372,1868600
2014-11-25,175.449997,175.889999,174.399994,174.860001,159.710495,1964000
2014-11-26,175.250000,175.490005,174.520004,175.080002,159.911423,765800
2014-11-28,178.539993,179.789993,177.500000,178.179993,162.742844,1813200
2014-12-01,178.789993,178.970001,175.720001,177.699997,162.304398,1989600
2014-12-02,181.119995,182.419998,179.770004,180.389999,164.761337,3416800
2014-12-03,180.699997,180.699997,179.490005,180.039993,164.441635,1695800
2014-12-04,180.250000,180.750000,179.339996,180.179993,164.569565,1431400
2014-12-05,180.250000,182.179993,180.199997,182.029999,166.259277,1246300
2014-12-08,182.949997,183.509995,181.259995,181.529999,165.802551,1885300
2014-12-09,179.789993,180.000000,176.529999,178.770004,163.281693,2240900
2014-12-10,179.399994,179.600006,176.360001,176.460007,161.352341,2079600
2014-12-11,177.889999,178.610001,176.539993,176.880005,161.736374,2082700
2014-12-12,176.380005,178.500000,175.339996,175.789993,160.739685,1858500
2014-12-15,176.820007,178.970001,174.759995,176.270004,161.178604,2486000
2014-12-16,176.710007,178.100006,174.259995,174.259995,159.340698,2784300
2014-12-17,169.789993,170.000000,163.570007,167.779999,153.415466,8744900
2014-12-18,170.949997,174.380005,170.000000,174.380005,159.450424,3803000
2014-12-19,174.199997,175.710007,172.360001,174.220001,159.304153,3857200
2014-12-22,175.240005,177.080002,174.330002,176.869995,161.727264,1897700
2014-12-23,177.710007,178.339996,176.080002,176.940002,161.791260,999200
2014-12-24,177.039993,177.919998,176.309998,176.419998,161.315765,571700
2014-12-26,176.580002,177.160004,175.380005,175.899994,160.840302,740800
2014-12-29,174.960007,175.940002,174.550003,175.520004,160.492874,778800
2014-12-30,174.619995,176.490005,174.110001,175.000000,160.017349,765900
2014-12-31,175.699997,176.279999,173.509995,173.660004,158.792068,854200
2015-01-02,173.779999,174.639999,170.330002,172.449997,157.685623,1249700
2015-01-05,171.820007,171.929993,169.350006,169.800003,155.262527,1726100
2015-01-06,172.419998,173.320007,169.580002,169.789993,155.253387,2612500
2015-01-07,171.970001,172.339996,170.050003,171.039993,156.396362,1835800
2015-01-08,173.179993,175.360001,172.460007,175.039993,160.053940,1819500
2015-01-09,174.509995,175.229996,172.350006,172.660004,157.877686,1396200
2015-01-12,174.059998,175.000000,172.490005,172.570007,157.795395,1884700
2015-01-13,173.929993,174.729996,170.100006,171.500000,156.816971,1736400
2015-01-14,170.000000,172.960007,169.009995,172.750000,157.960007,1928900
2015-01-15,173.289993,174.460007,172.080002,173.850006,158.965790,2218200
2015-01-16,172.860001,176.899994,172.860001,176.759995,161.626694,2588900
2015-01-20,178.309998,179.470001,177.199997,179.130005,163.793777,2596300
2015-01-21,178.940002,180.429993,177.490005,178.690002,163.391434,1615400
2015-01-22,179.529999,181.490005,178.309998,181.399994,165.869431,1537400
2015-01-23,177.559998,180.740005,175.550003,176.009995,160.940887,3340200
2015-01-26,175.940002,177.940002,175.169998,176.660004,161.535233,1393800
2015-01-27,175.539993,175.589996,173.610001,173.880005,158.993256,1388000
2015-01-28,175.429993,175.619995,171.149994,171.449997,156.771255,1220700
2015-01-29,172.139999,173.240005,170.050003,172.889999,158.088013,1640600
2015-01-30,171.570007,173.639999,168.880005,169.110001,154.631638,2194600
2015-02-02,169.300003,171.300003,168.029999,171.250000,156.588394,1474800
2015-02-03,173.020004,173.990005,170.750000,172.970001,158.161148,1649500
2015-02-04,172.139999,173.210007,171.169998,172.080002,157.347321,1442300
2015-02-05,172.720001,174.169998,172.600006,173.369995,158.526947,1149700
2015-02-06,174.089996,174.979996,172.330002,173.250000,158.417160,1056600
2015-02-09,172.289993,173.199997,170.960007,171.639999,156.944977,1210500
2015-02-10,172.949997,173.740005,170.779999,173.300003,158.462875,1497900
2015-02-11,173.389999,174.990005,172.949997,173.919998,159.029816,1385600
2015-02-12,174.710007,176.809998,174.190002,176.300003,161.206070,2116200
2015-02-13,175.860001,177.479996,175.600006,176.470001,161.361481,1674100
2015-02-17,176.600006,179.669998,176.509995,179.539993,164.168625,1527600
2015-02-18,179.389999,180.050003,178.839996,179.779999,164.388092,1270700
2015-02-19,179.970001,180.000000,178.619995,178.649994,163.354843,1697900
2015-02-20,178.050003,178.869995,176.929993,178.500000,163.217712,1430200
2015-02-23,178.500000,178.809998,177.389999,178.300003,163.034866,956500
2015-02-24,177.919998,178.589996,177.440002,177.800003,162.577621,1136400
2015-02-25,178.009995,178.059998,175.300003,175.639999,160.602524,1419400
2015-02-26,175.490005,175.970001,173.419998,174.600006,159.651596,1893900
2015-02-27,177.059998,178.050003,176.250000,176.979996,161.827866,2398200
2015-03-02,176.979996,178.149994,176.059998,176.800003,161.663254,1535300
2015-03-03,176.500000,176.520004,174.820007,176.149994,161.068909,1282200
2015-03-04,175.559998,175.779999,174.410004,174.619995,159.669846,1035300
2015-03-05,175.339996,175.339996,173.520004,174.820007,159.852753,932200
2015-03-06,174.029999,175.210007,173.000000,173.190002,158.362305,1132300
2015-03-09,172.850006,174.179993,172.639999,172.910004,158.289047,1539100
2015-03-10,171.220001,172.059998,170.000000,170.000000,155.625168,1478400
2015-03-11,170.000000,172.330002,170.000000,171.559998,157.053268,1351800
2015-03-12,171.970001,173.630005,171.970001,173.580002,158.902451,987900
2015-03-13,173.589996,174.809998,172.330002,173.320007,158.664429,1150600
2015-03-16,174.210007,177.460007,174.210007,177.320007,162.326218,1796700
2015-03-17,176.889999,178.600006,175.710007,175.710007,160.852386,2721100
2015-03-18,172.000000,174.139999,170.509995,173.300003,158.646042,4244300
2015-03-19,173.589996,175.130005,172.500000,173.850006,159.149582,2095900
2015-03-20,174.100006,174.339996,171.880005,172.039993,157.492630,2701600
2015-03-23,172.169998,172.279999,170.639999,170.639999,156.211029,1754200
2015-03-24,170.289993,170.500000,169.160004,169.160004,154.856171,1237400
2015-03-25,169.740005,169.800003,165.350006,165.429993,151.441544,1978400
2015-03-26,164.279999,166.630005,163.600006,165.490005,151.496552,1752700
2015-03-27,165.050003,165.619995,164.509995,164.589996,150.672607,917100
2015-03-30,165.050003,167.380005,164.979996,166.750000,152.649902,1529600
2015-03-31,166.000000,166.470001,165.000000,165.449997,151.459915,1568200
2015-04-01,165.020004,166.500000,164.279999,166.240005,152.183075,1611200
2015-04-02,166.710007,166.809998,165.699997,166.220001,152.164764,1642500
2015-04-06,165.369995,167.259995,165.000000,166.669998,152.576782,1270600
2015-04-07,172.750000,173.839996,170.710007,171.160004,156.687042,5488700
2015-04-08,171.080002,171.889999,169.309998,171.839996,157.309570,3196100
2015-04-09,171.460007,173.449997,171.089996,172.919998,158.298233,1944100
2015-04-10,173.309998,174.500000,172.520004,174.369995,159.625580,2235100
2015-04-13,173.639999,175.300003,173.009995,173.130005,158.490494,1397700
2015-04-14,172.009995,173.130005,171.100006,171.500000,156.998260,1816200
2015-04-15,171.580002,172.360001,169.320007,169.520004,155.185760,2058000
2015-04-16,169.570007,170.259995,168.679993,169.240005,154.929398,1760400
2015-04-17,168.229996,168.580002,167.330002,168.000000,153.794250,1642400
2015-04-20,168.289993,170.000000,168.289993,169.059998,154.764664,1244000
2015-04-21,169.429993,170.449997,169.080002,169.910004,155.542709,1086500
2015-04-22,169.789993,170.779999,168.679993,170.009995,155.634262,1053900
2015-04-23,169.050003,170.929993,169.050003,170.100006,155.716690,1050400
2015-04-24,169.729996,170.250000,169.009995,169.949997,155.579361,949300
2015-04-27,170.360001,170.610001,168.860001,169.029999,154.737167,1472100
2015-04-28,169.270004,171.960007,168.509995,171.240005,156.760284,1521100
2015-04-29,169.839996,170.940002,168.720001,169.570007,155.231476,1115300
2015-04-30,168.389999,169.949997,168.360001,169.570007,155.231476,1818800
2015-05-01,170.000000,171.929993,169.929993,171.729996,157.208847,1163900
2015-05-04,171.610001,173.479996,171.509995,172.330002,157.758087,1041100
2015-05-05,171.500000,172.330002,169.509995,169.809998,155.451263,1167000
2015-05-06,170.690002,170.770004,168.460007,169.559998,155.222366,1045200
2015-05-07,169.869995,172.610001,169.580002,171.740005,157.218018,1148700
2015-05-08,172.990005,174.089996,172.779999,173.350006,158.691895,1236400
2015-05-11,174.009995,174.979996,172.759995,174.199997,159.470016,1327500
2015-05-12,173.160004,173.699997,172.440002,173.419998,158.755936,1126200
2015-05-13,172.990005,173.500000,171.669998,171.929993,157.391937,1213800
2015-05-14,172.839996,174.000000,172.110001,173.449997,158.783432,1478000
2015-05-15,174.210007,175.289993,173.500000,175.139999,160.330536,1492200
2015-05-18,175.139999,177.429993,175.009995,177.179993,162.197952,1558000
2015-05-19,177.509995,178.699997,177.000000,177.979996,162.930389,1237000
2015-05-20,177.710007,178.789993,177.149994,177.520004,162.509277,941300
2015-05-21,176.910004,177.250000,175.479996,176.550003,161.621307,1112300
2015-05-22,176.479996,176.720001,174.679993,175.179993,160.367126,775000
2015-05-26,175.000000,175.039993,173.779999,174.110001,159.387619,953600
2015-05-27,174.630005,176.889999,173.919998,176.660004,161.721970,808800
2015-05-28,176.110001,176.149994,174.550003,175.100006,160.293930,1300300
2015-05-29,174.520004,174.880005,173.000000,173.220001,158.572861,1158200
2015-06-01,173.869995,175.979996,172.919998,175.369995,160.541046,1272000
2015-06-02,174.539993,176.649994,173.100006,175.720001,160.861481,1001400
2015-06-03,176.500000,180.289993,175.720001,179.919998,164.706360,1930900
2015-06-04,178.899994,179.990005,178.770004,179.630005,164.440857,1355000
2015-06-05,179.520004,183.029999,178.600006,182.240005,166.830185,1940400
2015-06-08,181.919998,182.000000,179.639999,179.889999,164.678864,1617700
2015-06-09,179.949997,181.600006,179.000000,180.369995,165.118271,991300
