Date,Open,High,Low,Close,Adj Close,Volume
2014-03-28,181.587006,184.149139,180.793503,182.074570,127.800087,5433342
2014-03-31,183.212234,185.248566,182.982788,184.024857,129.169067,8930016
2014-04-01,184.627151,186.548752,184.302109,185.946457,130.517792,5642229
2014-04-02,185.697891,185.946457,184.024857,185.038239,129.880341,5150609
2014-04-03,184.703629,184.875717,183.891006,184.216064,129.303253,4279291
2014-04-04,184.627151,185.439774,182.868073,183.336517,128.685867,6370035
2014-04-07,183.288712,186.720840,183.145309,185.965576,130.531235,7050563
2014-04-08,185.363297,185.630981,184.216064,184.789673,129.705856,5360750
2014-04-09,185.353729,188.336517,185.086044,187.992355,131.953842,5732185
2014-04-10,187.437866,190.449326,187.055450,187.074570,131.309616,8805123
2014-04-11,186.462708,188.336517,185.726578,186.606125,130.980865,5057410
2014-04-14,187.609940,189.521988,187.265778,189.072662,132.712128,5680931
2014-04-15,187.361374,188.728485,186.826004,188.355637,132.208817,5597460
2014-04-16,189.340347,189.971313,186.424469,187.762909,131.792816,8919556
2014-04-17,179.015289,182.313583,178.785858,181.653915,127.504822,11767082
2014-04-21,181.453156,184.330780,181.395798,183.814529,129.021423,5669006
2014-04-22,183.565964,184.512421,182.791580,183.699814,128.940887,4057016
2014-04-23,183.355637,183.948380,181.749527,183.298279,128.659042,4954274
2014-04-24,183.766724,183.766724,181.673035,181.854691,127.645729,4609827
2014-04-25,182.160614,182.284897,180.793503,181.290634,127.249855,4049066
2014-04-28,182.734222,185.458893,182.198853,184.646271,129.605164,5897662
2014-04-29,185.076477,187.323135,184.904404,186.529633,130.927139,4839110
2014-04-30,185.831741,188.202682,185.803055,187.829834,131.839798,4400313
2014-05-01,187.676865,188.087952,184.655838,185.019119,129.866882,3843004
2014-05-02,185.229446,185.315491,182.839386,183.021027,128.464432,3190195
2014-05-05,182.648178,183.068832,181.453156,182.848953,128.343674,2324317
2014-05-06,182.533463,182.552582,180.927338,181.673035,127.518280,3335380
2014-05-07,181.013382,181.931168,178.709366,180.975143,127.767982,3996766
2014-05-08,180.841293,182.189301,179.952194,180.602295,127.504730,2543767
2014-05-09,180.669220,182.208420,180.086044,181.720840,128.294434,2365634
2014-05-12,182.715103,184.531555,182.543015,184.101334,129.975113,3951160
2014-05-13,184.311661,184.541107,183.326965,183.738052,129.718597,2329024
2014-05-14,183.470367,183.546844,179.894836,180.420654,127.376534,5493069
2014-05-15,180.755264,180.764816,177.992355,178.260040,125.851151,4395501
2014-05-16,178.078400,179.168259,177.753342,178.833649,126.256142,4131177
2014-05-19,178.403442,178.900574,177.858505,178.776291,126.215614,3421152
2014-05-20,178.059280,178.489487,176.577438,176.759079,124.791489,3165719
2014-05-21,177.676865,178.929260,176.816437,178.193115,125.803879,3125448
2014-05-22,178.250473,178.250473,176.892929,177.514343,125.324677,2320028
2014-05-23,177.667297,177.954117,177.160614,177.762909,125.500175,2680793
2014-05-27,176.673035,177.485657,175.841293,176.653915,124.717201,5014315
2014-05-28,176.367111,176.749527,174.894836,175.028687,123.569824,3892794
2014-05-29,175.564056,175.697891,174.311661,175.678772,124.028793,2886855
2014-05-30,175.315491,176.453156,174.464630,176.252396,124.433762,4833043
2014-06-02,176.634796,178.087952,176.548752,177.523895,125.331413,3347723
2014-06-03,177.390060,177.590820,176.022949,176.261948,124.440514,2632887
2014-06-04,176.587006,177.294449,176.099426,176.395798,124.535011,2486133
2014-06-05,176.539200,177.906311,175.831741,177.801147,125.527138,2983401
2014-06-06,178.269592,179.397705,177.724670,178.173996,125.790352,3448348
2014-06-09,178.030594,179.388138,177.782028,178.030594,125.689102,2853906
2014-06-10,178.011475,178.030594,175.736145,176.185471,124.386497,4346025
2014-06-11,175.535370,176.099426,174.005737,174.235184,123.009590,4248538
2014-06-12,174.455063,174.521988,172.954117,173.250473,122.314384,4628864
2014-06-13,173.996170,174.952194,173.537292,174.531555,123.218880,2901186
2014-06-16,174.378586,174.674957,173.269592,174.330780,123.077072,3719785
2014-06-17,173.900574,174.770554,173.575531,174.244736,123.016350,2574101
2014-06-18,174.034424,175.535370,173.795410,175.525818,123.920769,4112663
2014-06-19,176.022949,176.357559,174.340347,174.780121,123.394341,3714451
2014-06-20,174.560226,174.636703,173.422562,173.565964,122.537178,11178393
2014-06-23,173.919693,174.235184,173.040146,174.130020,122.935371,3380358
2014-06-24,173.518158,174.952194,172.705551,172.925430,122.084915,4053668
2014-06-25,172.323135,173.011475,172.141495,172.772461,121.976891,2889889
2014-06-26,172.915863,173.393875,171.386230,172.437866,121.740685,3408391
2014-06-27,171.864243,174.435944,171.759079,173.718933,122.645126,4785973
2014-06-30,173.355637,173.929260,172.332703,173.298279,122.348152,4418095
2014-07-01,173.709366,179.034424,173.709366,178.154877,125.776871,6948683
2014-07-02,178.145309,180.678772,177.982788,180.105164,127.153801,5327278
2014-07-03,180.105164,180.506699,179.110901,180.238998,127.248238,2533830
2014-07-07,179.359467,179.990433,179.196945,179.770554,126.917549,3094800
2014-07-08,179.397705,179.808792,178.173996,178.986618,126.364075,3279315
2014-07-09,179.426392,180.592728,178.671127,180.133850,127.174034,3461842
2014-07-10,178.240921,179.780121,178.021027,179.445511,126.688080,3323979
2014-07-11,179.474182,180.066925,178.499039,179.732315,126.890579,2513015
2014-07-14,180.258133,182.065002,180.238998,181.510513,128.145966,4708151
2014-07-15,181.204590,181.720840,179.933075,180.200760,127.221230,5088476
2014-07-16,183.785858,184.856598,182.370941,183.900574,129.833313,8171980
2014-07-17,183.900574,187.332703,183.556412,184.024857,129.921097,9280426
2014-07-18,183.518158,184.933075,181.644363,184.034424,129.927856,8542054
2014-07-21,182.887192,183.269592,180.927338,182.456985,128.814194,4345502
2014-07-22,183.164429,186.156784,183.135757,185.554489,131.000961,5076238
2014-07-23,185.573608,186.328873,185.057358,185.114716,130.690521,3749073
2014-07-24,185.420654,187.017212,185.229446,186.653915,131.777191,3778884
2014-07-25,186.711288,187.284897,185.267685,185.850861,131.210205,3531714
2014-07-28,185.755264,187.762909,185.133850,187.170166,132.141647,3391550
2014-07-29,186.711288,187.275330,185.984711,186.013382,131.324966,3414249
2014-07-30,186.615677,187.370941,184.416824,185.468445,130.940247,4125215
2014-07-31,184.359467,185.745697,183.116638,183.240921,129.367615,4401045
2014-08-01,182.122375,183.078400,180.554489,180.831741,127.666779,5419431
2014-08-04,181.022949,181.596558,180.305923,181.300186,127.997490,2223691
2014-08-05,180.449326,180.879547,178.240921,178.871887,126.283096,3460063
2014-08-06,177.208420,178.661575,176.328873,177.791580,126.262749,4023962
2014-08-07,178.432129,178.470367,175.506699,176.195023,125.128876,2833196
2014-08-08,176.290634,178.460800,175.506699,178.422562,126.710838,2909449
2014-08-11,179.550674,180.076477,178.087952,179.225616,127.281097,2643451
2014-08-12,179.206497,180.391968,178.594650,179.101334,127.192871,1944096
2014-08-13,179.732315,180.191208,179.130020,179.684509,127.607048,1877570
2014-08-14,179.321228,179.894836,178.709366,179.617584,127.559494,2018257
2014-08-15,179.588913,180.573608,178.575531,179.139572,127.220039,2944281
2014-08-18,179.827911,181.462708,179.502869,181.032501,128.564362,2531634
2014-08-19,181.682602,181.883362,181.032501,181.711288,129.046387,2133945
2014-08-20,181.510513,182.017212,180.927338,181.739960,129.066742,2277770
2014-08-21,182.504776,183.623322,182.122375,182.820267,129.833939,2611339
2014-08-22,182.380493,183.441681,181.921600,182.036331,129.277237,2029554
2014-08-25,182.973236,183.374756,182.323135,182.753342,129.786453,1802886
2014-08-26,182.619507,185.019119,182.619507,184.502869,131.028915,3321468
2014-08-27,184.541107,185.592728,183.135757,183.795410,130.526474,2290949
2014-08-28,183.049713,183.843216,182.275330,183.556412,130.356750,1572766
2014-08-29,183.824097,184.273422,182.734222,183.843216,130.560425,3043232
2014-09-02,184.206497,184.483749,182.533463,183.135757,130.058060,2802966
2014-09-03,183.929260,184.464630,183.422562,183.508606,130.322830,1906649
2014-09-04,183.260040,184.216064,181.701721,182.294449,129.460526,2996790
2014-09-05,182.151047,183.317398,181.730408,182.791580,129.813583,2364169
2014-09-08,182.361374,182.791580,181.175903,181.778198,129.093918,2640313
2014-09-09,181.969406,182.351822,181.434036,181.634796,128.992096,2514166
2014-09-10,181.759079,183.699814,181.739960,183.116638,130.044434,2891144
2014-09-11,182.676865,184.302109,181.759079,183.288712,130.166656,2404231
2014-09-12,183.049713,183.173996,182.189301,182.868073,129.867920,3034446
2014-09-15,183.001907,184.024857,182.198853,183.374756,130.227753,2569394
2014-09-16,182.839386,185.057358,182.428299,184.474182,131.008514,2679329
2014-09-17,184.722748,185.124283,183.843216,184.321228,130.899887,3358497
2014-09-18,184.311661,185.592728,184.235184,185.229446,131.544922,3099612
2014-09-19,185.984711,186.424469,184.694077,185.468445,131.714615,9259192
2014-09-22,185.200760,185.602295,184.158707,184.617584,131.110382,3470628
2014-09-23,184.273422,184.579346,183.097519,183.193115,130.098709,3453683
2014-09-24,182.600388,183.986618,181.529633,183.852768,130.567261,3224400
2014-09-25,183.604202,184.034424,180.659653,180.697891,128.326721,4342364
2014-09-26,180.621414,181.959854,180.315491,181.701721,129.039627,2608619
2014-09-29,180.219879,181.606125,179.847031,181.300186,128.754486,2443770
2014-09-30,181.300186,182.456985,180.831741,181.481842,128.883423,3067500
2014-10-01,181.558319,182.026764,178.575531,178.938812,127.077454,3894467
2014-10-02,179.407272,179.521988,178.049713,178.690247,126.900970,2388123
2014-10-03,179.837479,181.042068,179.311661,180.372849,128.095871,3212789
2014-10-06,181.347992,182.495224,180.411087,180.726578,128.347076,2196077
2014-10-07,179.512421,179.847031,177.380493,177.543015,126.086197,3128900
2014-10-08,177.791580,181.261948,177.447418,181.032501,128.564362,3122101
2014-10-09,180.803055,181.166351,177.906311,178.221802,126.568253,2746168
2014-10-10,177.686417,179.483749,176.959854,177.753342,126.235580,5324349
2014-10-13,177.332703,178.441681,175.353729,175.449326,124.599304,3762148
2014-10-14,176.759079,177.552582,175.516251,175.717010,124.789421,4105236
2014-10-15,174.435944,175.707458,170.889099,173.757172,123.397575,7213007
2014-10-16,171.892929,173.499039,170.831741,171.931168,122.100830,5835216
2014-10-17,173.269592,174.799240,172.294449,174.043976,123.601280,4550309
2014-10-20,159.512421,162.839386,159.359467,161.663483,114.809021,24493659
2014-10-21,159.082214,159.349899,154.569794,156.051620,110.823593,21913491
2014-10-22,155.267685,158.135757,154.015289,154.674957,109.845924,11594701
2014-10-23,154.990433,155.669220,154.435944,155.047806,110.110733,7948972
2014-10-24,154.952194,155.296371,154.349899,154.952194,110.042824,6958097
2014-10-27,154.875717,155.745697,154.694077,154.751434,109.900253,5218599
2014-10-28,154.875717,156.405350,154.684509,156.405350,111.074783,8258484
2014-10-29,157.103256,157.380493,155.602295,156.271515,110.979767,4957308
2014-10-30,156.309753,157.380493,155.850861,157.122375,111.583992,4075216
2014-10-31,158.202682,158.307846,156.424469,157.170166,111.617943,6085628
2014-11-03,157.026764,157.304016,156.195023,157.131927,111.590805,4903857
2014-11-04,157.112808,157.131927,155.105164,155.497131,110.429848,4442257
2014-11-05,155.956024,156.347992,154.455063,154.703629,109.866295,4293516
2014-11-06,154.187378,154.426392,153.011475,154.359467,110.372147,4254710
2014-11-07,154.321228,155.076477,153.776291,154.942642,110.789131,3655561
2014-11-10,154.780121,157.237091,154.502869,156.300186,111.759819,5186277
2014-11-11,156.500961,156.692154,155.449326,156.118546,111.629967,3696982
2014-11-12,155.143402,155.831741,154.646271,154.799240,110.686607,3533597
2014-11-13,154.875717,155.640533,154.684509,155.630981,111.281364,3388726
2014-11-14,154.971313,157.256210,154.579346,156.940720,112.217812,5207406
2014-11-17,156.940720,157.715103,156.520081,156.940720,112.217812,5019649
2014-11-18,157.485657,157.504776,154.770554,154.770554,110.666077,5658965
2014-11-19,154.923523,154.971313,153.881454,154.330780,110.351646,3977520
2014-11-20,153.871887,154.397705,152.772461,153.575531,109.811600,4375523
2014-11-21,154.713196,154.827911,153.680695,153.843216,110.003059,4264437
2014-11-24,154.435944,156.653915,153.977051,155.019119,110.843842,6923474
2014-11-25,155.497131,156.309753,154.455063,154.646271,110.577209,4249270
2014-11-26,154.808792,154.971313,153.929260,154.827911,110.707115,4148436
2014-11-28,155.592728,156.185471,154.340347,155.038239,110.857506,2516153
2014-12-01,154.531555,156.137665,154.254303,154.435944,110.426834,4360146
2014-12-02,155.325043,155.573608,154.531555,155.516251,111.199303,3625122
2014-12-03,155.325043,157.284897,154.875717,157.284897,112.463936,6724839
2014-12-04,156.797318,157.265778,155.841293,156.835571,112.142670,4036932
2014-12-05,156.414917,157.265778,155.745697,156.089859,111.609444,3152121
2014-12-08,156.108994,156.108994,154.435944,154.741867,110.645569,2982146
2014-12-09,153.766724,155.850861,153.728485,155.822174,111.418053,4038815
2014-12-10,155.841293,156.147232,152.992355,153.451248,109.722771,4260149
2014-12-11,153.747604,155.764816,153.460800,153.986618,110.105560,4173122
2014-12-12,153.202682,153.441681,148.499039,148.546844,106.215935,9007838
2014-12-15,149.072662,149.847031,146.118546,146.328873,104.629997,6799314
2014-12-16,145.344162,148.078400,143.881454,144.751434,103.502098,7094600
2014-12-17,144.856598,146.567871,144.464630,145.248566,103.857536,5367026
2014-12-18,146.826004,150.745697,146.558319,150.745697,107.788193,7638310
2014-12-19,150.564056,153.355637,150.564056,151.539200,108.355568,9272685
2014-12-22,151.367111,154.789673,151.367111,154.340347,110.358498,4897895
2014-12-23,155.095596,155.736145,154.502869,155.105164,110.905380,4229292
2014-12-24,155.717010,155.822174,154.502869,154.703629,110.618240,1954033
2014-12-26,155.133850,155.917786,154.885284,155.200760,110.973701,2000161
2014-12-29,154.875717,155.200760,152.437866,153.451248,109.722771,3485063
2014-12-30,152.982788,153.747604,152.762909,153.011475,109.408249,2960075
2014-12-31,153.355637,154.397705,153.326965,153.384323,109.674896,4196447
2015-01-02,154.216064,156.128113,153.919693,154.933075,110.782333,5779673
2015-01-05,154.177826,154.177826,152.189301,152.495224,109.039185,5104898
2015-01-06,152.648178,152.925430,148.346085,149.206497,106.687607,6429448
2015-01-07,150.286804,150.286804,147.256210,148.231354,105.990341,4918083
2015-01-08,149.369019,152.045883,148.709366,151.453156,108.294037,4431693
2015-01-09,151.453156,153.288712,150.334610,152.112808,108.765724,4694762
2015-01-12,152.007645,152.246658,148.910141,149.560226,106.940544,4380230
2015-01-13,150.344162,152.934998,148.833649,149.913956,107.193459,4578865
2015-01-14,148.049713,149.608032,146.978973,148.948380,106.503059,4906054
2015-01-15,149.799240,150.066925,147.380493,147.772461,105.662231,4443826
2015-01-16,147.055450,150.697891,147.055450,150.229446,107.419037,6020776
2015-01-20,149.808792,150.411087,147.256210,150.047806,107.289146,8778869
2015-01-21,146.300186,147.705551,144.426392,145.401535,103.966949,12444367
2015-01-22,145.258133,148.871887,145.086044,148.556412,106.222786,6401625
2015-01-23,148.212234,150.669220,148.078400,149.015289,106.550903,5057201
2015-01-26,151.300186,152.447418,148.919693,149.483749,106.885841,8250953
2015-01-27,148.126190,148.269592,145.879547,146.912048,105.047005,5919942
2015-01-28,147.227539,147.734222,144.885284,144.885284,103.597794,4702711
2015-01-29,144.722748,148.738052,142.944550,148.642441,106.284271,8703557
2015-01-30,147.141495,148.412994,146.309753,146.567871,104.800903,6865526
2015-02-02,147.227539,147.858505,144.847031,147.858505,105.723717,4928961
2015-02-03,147.944550,151.625244,147.944550,151.500961,108.328239,5794212
2015-02-04,150.296371,151.730408,149.808792,150.057358,107.295990,3847711
2015-02-05,150.372849,151.615677,150.238998,150.965576,107.945419,5495266
2015-02-06,150.420654,151.128113,149.359467,149.827911,107.883476,3406299
2015-02-09,149.139572,150.573608,148.565964,148.900574,107.215736,3198354
2015-02-10,149.847031,151.587006,148.260040,151.587006,109.150078,4644868
